-2850427.590	4651845.114	3292929.465	
-2850428.109	4651845.095	3292929.724	
-2850427.815	4651845.080	3292929.694	
-2850427.698	4651844.964	3292929.364	
-2850428.062	4651845.064	3292929.698	
-2850427.771	4651844.905	3292929.657	
-2850427.740	4651845.221	3292929.549	
-2850427.556	4651844.551	3292929.413	
-2850427.593	4651844.725	3292929.503	
-2850427.809	4651845.000	3292929.620	
-2850428.001	4651845.828	3292930.056	
-2850427.960	4651844.775	3292929.594	
-2850427.955	4651844.948	3292929.400	
-2850427.775	4651845.267	3292929.726	
-2850427.953	4651845.087	3292929.724	
-2850428.272	4651845.633	3292929.951	
-2850427.753	4651845.155	3292929.525	
-2850427.703	4651844.938	3292929.712	
-2850427.980	4651845.123	3292929.676	
-2850427.752	4651845.029	3292929.343	
-2850428.209	4651845.725	3292929.901	
-2850427.561	4651844.809	3292929.480	
-2850427.536	4651844.919	3292929.666	
-2850428.167	4651845.607	3292929.828	
-2850428.279	4651845.873	3292929.983	
-2850427.498	4651844.695	3292929.524	
-2850427.775	4651845.216	3292929.553	
-2850428.027	4651845.305	3292929.724	
-2850427.812	4651845.115	3292929.570	
-2850428.304	4651845.935	3292930.162	
-2850428.447	4651846.057	3292930.106	
-2850427.828	4651845.488	3292929.492	
-2850427.340	4651844.551	3292929.466	
-2850427.842	4651845.259	3292929.653	
-2850427.720	4651845.410	3292929.575	
-2850428.064	4651845.037	3292929.252	
-2850427.893	4651845.311	3292929.670	
-2850427.972	4651845.411	3292929.870	
-2850428.456	4651845.766	3292929.911	
-2850427.763	4651845.149	3292929.774	
-2850428.367	4651845.904	3292929.881	
-2850427.559	4651844.628	3292929.325	
-2850427.674	4651844.485	3292929.161	
-2850427.971	4651845.079	3292929.546	
-2850427.775	4651844.996	3292929.602	
-2850428.070	4651845.282	3292929.553	
-2850427.593	4651844.507	3292929.347	
-2850427.779	4651845.457	3292929.738	
-2850427.789	4651845.243	3292929.500	
-2850427.830	4651844.691	3292929.227	
-2850428.123	4651845.559	3292929.907	
-2850427.820	4651845.369	3292929.786	
-2850428.010	4651845.543	3292929.807	
-2850427.654	4651845.086	3292929.699	
-2850427.713	4651845.192	3292929.652	
-2850427.319	4651843.943	3292929.095	
-2850427.693	4651844.900	3292929.407	
-2850427.700	4651844.833	3292929.489	
-2850427.511	4651844.787	3292929.550	
-2850427.638	4651844.590	3292929.556	
-2850428.211	4651845.806	3292929.890	
-2850427.963	4651845.432	3292929.787	
-2850427.462	4651845.057	3292929.713	
-2850428.296	4651845.633	3292929.802	
-2850426.938	4651843.857	3292929.299	
-2850427.738	4651845.054	3292929.531	
-2850428.073	4651845.430	3292929.791	
-2850427.777	4651845.126	3292929.730	
-2850426.820	4651843.687	3292929.014	
-2850427.634	4651844.972	3292929.654	
-2850428.019	4651845.824	3292929.887	
-2850427.673	4651844.886	3292929.696	
-2850427.889	4651844.702	3292929.554	
-2850427.486	4651844.485	3292929.418	
-2850428.067	4651845.124	3292929.572	
-2850427.676	4651845.219	3292929.605	
-2850427.515	4651844.886	3292929.605	
-2850427.655	4651844.948	3292929.715	
-2850427.875	4651844.801	3292929.600	
-2850428.380	4651846.052	3292930.017	
-2850427.944	4651845.513	3292929.647	
-2850427.670	4651844.826	3292929.437	
-2850427.833	4651844.714	3292929.642	
-2850427.695	4651845.523	3292929.941	
-2850427.764	4651845.389	3292929.923	
-2850427.644	4651844.596	3292929.274	
-2850427.798	4651845.256	3292929.895	
-2850428.069	4651845.638	3292929.909	
-2850427.967	4651845.507	3292929.831	
-2850427.755	4651845.475	3292929.729	
-2850427.585	4651844.940	3292929.523	
-2850428.046	4651845.481	3292929.800	
-2850428.049	4651845.866	3292930.010	
-2850427.873	4651845.108	3292929.877	
-2850428.025	4651845.355	3292929.650	
-2850428.163	4651846.307	3292930.310	
-2850427.829	4651844.874	3292929.628	
-2850427.866	4651845.339	3292929.697	
-2850428.063	4651845.161	3292929.635	
-2850427.757	4651845.245	3292929.672	
-2850427.399	4651844.533	3292929.487	
-2850428.115	4651845.831	3292929.829	
-2850427.900	4651845.584	3292929.857	
-2850428.140	4651845.642	3292929.808	
-2850427.980	4651845.797	3292930.137	
-2850427.976	4651844.663	3292929.361	
-2850427.624	4651844.633	3292929.563	
-2850428.025	4651845.032	3292929.743	
-2850427.700	4651844.736	3292929.496	
-2850428.024	4651845.809	3292929.995	
-2850427.691	4651844.871	3292929.595	
-2850428.333	4651845.772	3292929.698	
-2850427.557	4651845.022	3292929.598	
-2850427.887	4651845.133	3292929.761	
-2850427.599	4651844.797	3292929.586	
-2850427.839	4651845.583	3292930.061	
-2850427.145	4651844.499	3292929.310	
-2850427.944	4651845.275	3292929.716	
-2850427.650	4651845.012	3292929.774	
-2850428.243	4651845.535	3292929.916	
-2850428.114	4651845.644	3292930.008	
-2850427.831	4651845.139	3292929.539	
-2850427.703	4651844.914	3292929.627	
-2850427.843	4651844.810	3292929.708	
-2850428.574	4651846.537	3292930.055	
-2850427.872	4651845.396	3292929.814	
-2850428.100	4651845.418	3292929.781	
-2850427.735	4651845.069	3292929.456	
-2850427.917	4651845.222	3292929.583	
-2850427.662	4651845.120	3292929.558	
-2850427.695	4651844.972	3292929.326	
-2850427.677	4651844.826	3292929.398	
-2850427.386	4651844.305	3292929.149	
-2850428.285	4651845.432	3292929.663	
-2850427.122	4651844.272	3292929.256	
-2850427.643	4651845.117	3292929.592	
-2850427.504	4651844.765	3292929.332	
-2850427.657	4651844.454	3292929.233	
-2850428.002	4651845.482	3292929.659	
-2850428.056	4651845.212	3292929.427	
-2850427.239	4651844.319	3292929.171	
-2850427.700	4651845.230	3292929.436	
-2850428.056	4651845.125	3292929.509	
-2850428.033	4651845.640	3292929.734	
-2850427.912	4651845.284	3292929.473	
-2850427.377	4651844.823	3292929.378	
-2850427.577	4651844.731	3292929.169	
-2850427.506	4651844.669	3292929.315	
-2850427.560	4651844.751	3292929.315	
-2850427.935	4651845.257	3292929.799	
-2850427.372	4651844.920	3292929.507	
-2850427.678	4651844.563	3292929.208	
-2850427.418	4651844.238	3292928.785	
-2850427.547	4651844.604	3292929.110	
-2850428.010	4651845.490	3292929.408	
-2850427.084	4651844.380	3292929.014	
-2850427.645	4651845.224	3292929.383	
-2850427.490	4651844.317	3292929.139	
-2850427.611	4651844.628	3292929.259	
-2850427.249	4651844.372	3292929.110	
-2850427.125	4651843.817	3292929.084	
-2850427.275	4651844.748	3292929.310	
-2850427.918	4651845.175	3292929.416	
-2850427.506	4651845.052	3292929.336	
-2850428.239	4651845.470	3292929.460	
-2850427.355	4651844.576	3292929.434	
-2850427.977	4651845.305	3292929.653	
-2850427.992	4651845.351	3292929.643	
-2850427.432	4651844.992	3292929.428	
-2850427.344	4651844.125	3292929.026	
-2850427.545	4651844.801	3292929.379	
-2850427.546	4651844.893	3292929.467	
-2850427.448	4651845.023	3292929.520	
-2850427.243	4651844.359	3292929.270	
-2850428.025	4651845.537	3292929.668	
-2850427.424	4651844.318	3292929.265	
-2850427.940	4651845.306	3292929.735	
-2850427.609	4651845.375	3292929.617	
-2850428.192	4651845.640	3292929.765	
-2850426.936	4651844.265	3292929.095	
-2850427.899	4651845.299	3292929.825	
-2850427.684	4651845.047	3292929.536	
-2850427.823	4651845.983	3292929.786	
-2850427.787	4651845.693	3292929.639	
-2850427.504	4651844.499	3292929.159	
-2850427.670	4651844.829	3292929.337	
-2850427.852	4651845.372	3292929.543	
-2850427.943	4651845.730	3292929.897	
-2850427.269	4651844.511	3292929.314	
-2850428.324	4651845.516	3292929.659	
-2850428.292	4651845.934	3292929.976	
-2850427.685	4651845.104	3292929.650	
-2850428.366	4651846.273	3292930.010	
-2850427.486	4651845.586	3292929.736	
-2850427.474	4651844.733	3292929.541	
-2850427.415	4651845.126	3292929.303	
-2850427.884	4651845.324	3292929.731	
-2850427.817	4651845.326	3292929.561	
-2850427.640	4651846.137	3292929.957	
-2850427.476	4651845.560	3292929.698	
-2850427.360	4651844.652	3292929.264	
-2850427.931	4651845.299	3292929.434	
-2850428.128	4651846.346	3292929.878	
-2850427.697	4651845.402	3292929.618	
-2850427.952	4651845.870	3292929.719	
-2850427.875	4651845.755	3292929.658	
-2850428.222	4651845.778	3292929.888	
-2850428.321	4651846.165	3292929.761	
-2850427.338	4651844.584	3292929.232	
-2850428.238	4651846.010	3292929.635	
-2850428.256	4651846.527	3292930.037	
-2850428.247	4651845.889	3292929.850	
-2850427.798	4651845.590	3292929.713	
-2850427.867	4651845.481	3292929.629	
-2850427.964	4651845.380	3292929.372	
-2850427.892	4651845.644	3292929.910	
-2850428.079	4651845.770	3292929.685	
-2850428.178	4651846.149	3292930.193	
-2850428.142	4651845.828	3292929.698	
-2850428.248	4651846.099	3292929.833	
-2850427.799	4651845.881	3292929.904	
-2850428.201	4651846.198	3292930.028	
-2850427.721	4651845.563	3292929.672	
-2850427.573	4651844.642	3292929.221	
-2850428.150	4651845.595	3292929.774	
-2850428.023	4651846.027	3292929.830	
-2850427.777	4651845.972	3292929.738	
-2850428.246	4651846.112	3292930.040	
-2850427.950	4651845.287	3292929.638	
-2850427.641	4651844.934	3292929.387	
-2850427.746	4651845.434	3292929.656	
-2850427.676	4651845.332	3292929.604	
-2850428.201	4651845.517	3292929.663	
-2850427.602	4651845.342	3292929.822	
-2850427.536	4651845.035	3292929.373	
-2850427.856	4651844.994	3292929.457	
-2850427.855	4651845.800	3292929.712	
-2850427.852	4651846.359	3292930.185	
-2850427.970	4651846.110	3292929.939	
-2850427.811	4651845.475	3292929.725	
-2850427.564	4651845.264	3292929.722	
-2850427.953	4651845.924	3292929.852	
-2850427.523	4651845.050	3292929.383	
-2850427.835	4651845.325	3292929.615	
-2850427.920	4651845.408	3292929.606	
-2850427.787	4651846.055	3292929.942	
-2850427.869	4651845.835	3292929.836	
-2850428.108	4651845.978	3292930.054	
-2850427.793	4651845.125	3292929.555	
-2850428.045	4651846.007	3292929.925	
-2850428.011	4651845.723	3292929.705	
-2850427.901	4651845.548	3292929.783	
-2850428.135	4651846.064	3292930.145	
-2850427.855	4651845.685	3292929.775	
-2850427.737	4651845.619	3292929.944	
-2850428.271	4651846.059	3292929.802	
-2850427.734	4651845.582	3292929.831	
-2850427.590	4651845.288	3292929.375	
-2850427.549	4651845.163	3292929.452	
-2850427.369	4651845.158	3292929.604	
-2850427.943	4651845.789	3292929.722	
-2850427.921	4651845.684	3292930.015	
-2850427.928	4651845.717	3292929.861	
-2850428.168	4651845.927	3292929.727	
-2850427.403	4651844.956	3292929.396	
-2850427.321	4651845.451	3292929.630	
-2850427.782	4651845.846	3292930.023	
-2850427.524	4651845.003	3292929.110	
-2850427.653	4651845.391	3292929.574	
-2850427.684	4651845.604	3292929.631	
-2850427.200	4651844.749	3292929.269	
-2850427.613	4651845.387	3292929.485	
-2850427.383	4651844.954	3292929.371	
-2850427.253	4651844.872	3292929.193	
-2850427.664	4651845.589	3292929.714	
-2850427.816	4651845.474	3292929.684	
-2850426.881	4651844.146	3292929.143	
-2850427.351	4651844.949	3292929.300	
-2850427.983	4651846.087	3292930.196	
-2850427.968	4651845.901	3292929.790	
-2850427.424	4651845.321	3292929.545	
-2850427.043	4651844.846	3292929.369	
-2850427.831	4651845.567	3292929.533	
-2850427.912	4651845.509	3292929.625	
-2850427.683	4651845.479	3292929.525	
-2850427.647	4651845.605	3292929.744	
-2850427.735	4651845.411	3292929.513	
-2850427.623	4651844.880	3292929.135	
-2850427.968	4651845.171	3292929.490	
-2850427.314	4651844.373	3292929.185	
-2850427.594	4651844.955	3292929.297	
-2850427.484	4651845.242	3292929.485	
-2850427.285	4651844.845	3292929.076	
-2850428.151	4651846.058	3292929.858	
-2850427.510	4651845.054	3292929.323	
-2850427.594	4651845.369	3292929.496	
-2850427.157	4651844.122	3292929.079	
-2850427.986	4651845.774	3292929.777	
-2850427.531	4651845.440	3292929.436	
-2850427.407	4651845.258	3292929.503	
-2850427.387	4651845.181	3292929.430	
-2850427.649	4651845.480	3292929.657	
-2850427.812	4651845.420	3292929.471	
-2850427.156	4651845.183	3292929.363	
-2850427.289	4651845.176	3292929.300	
-2850427.634	4651845.399	3292929.607	
-2850427.857	4651845.697	3292929.716	
-2850427.649	4651845.000	3292929.408	
-2850427.275	4651844.991	3292929.525	
-2850427.419	4651844.769	3292929.288	
-2850427.849	4651845.320	3292929.529	
-2850428.101	4651846.023	3292930.072	
-2850427.977	4651845.473	3292929.595	
-2850427.569	4651845.583	3292929.673	
-2850427.365	4651844.689	3292929.410	
-2850427.946	4651845.239	3292929.572	
-2850427.427	4651844.713	3292929.360	
-2850427.537	4651845.359	3292929.548	
-2850427.632	4651844.932	3292929.397	
-2850427.430	4651844.949	3292929.527	
-2850427.363	4651844.866	3292929.398	
-2850428.192	4651845.893	3292929.807	
-2850428.098	4651845.834	3292929.801	
-2850427.939	4651846.105	3292929.970	
-2850427.533	4651844.455	3292929.369	
-2850427.141	4651844.412	3292929.418	
-2850428.081	4651845.497	3292929.679	
-2850426.714	4651844.321	3292929.058	
-2850427.868	4651845.868	3292929.760	
-2850427.622	4651845.609	3292929.714	
-2850427.677	4651845.528	3292929.715	
-2850427.773	4651845.106	3292929.486	
-2850427.699	4651845.469	3292929.570	
-2850427.854	4651845.718	3292929.914	
-2850427.548	4651845.259	3292929.678	
-2850427.727	4651844.765	3292929.538	
-2850428.161	4651846.033	3292930.006	
-2850427.851	4651845.312	3292929.841	
-2850428.082	4651845.867	3292929.944	
-2850428.053	4651846.047	3292929.785	
-2850427.374	4651844.528	3292929.368	
-2850427.797	4651845.083	3292929.505	
-2850428.040	4651845.791	3292929.694	
-2850427.702	4651845.400	3292929.754	
-2850427.656	4651845.010	3292929.523	
-2850427.629	4651845.158	3292929.690	
-2850428.033	4651845.299	3292929.558	
-2850427.417	4651844.665	3292929.367	
-2850428.401	4651846.171	3292930.130	
-2850427.528	4651845.167	3292929.497	
-2850427.681	4651845.452	3292929.612	
-2850427.960	4651845.851	3292930.033	
-2850427.874	4651845.563	3292929.754	
-2850428.060	4651845.664	3292929.939	
-2850427.723	4651845.671	3292929.873	
-2850427.319	4651844.834	3292929.819	
-2850427.780	4651845.274	3292929.410	
-2850428.210	4651845.899	3292930.039	
-2850427.986	4651845.590	3292929.728	
-2850428.135	4651846.006	3292930.004	
-2850427.648	4651845.477	3292929.653	
-2850426.847	4651844.081	3292929.093	
-2850427.740	4651845.516	3292929.632	
-2850427.607	4651845.459	3292929.788	
-2850427.680	4651845.339	3292929.984	
-2850427.708	4651845.170	3292929.549	
-2850427.862	4651846.186	3292930.123	
-2850428.464	4651846.222	3292929.933	
-2850428.005	4651846.015	3292929.854	
-2850427.610	4651845.224	3292929.585	
-2850427.146	4651844.865	3292929.375	
-2850427.544	4651844.847	3292929.416	
-2850427.276	4651844.751	3292929.497	
-2850427.671	4651845.711	3292929.903	
-2850427.619	4651845.356	3292929.515	
-2850428.030	4651846.497	3292930.071	
-2850427.184	4651845.490	3292929.833	
-2850427.614	4651845.533	3292929.673	
-2850427.540	4651845.688	3292930.010	
-2850427.127	4651845.059	3292929.532	
-2850427.434	4651845.634	3292929.775	
-2850427.429	4651845.629	3292929.884	
-2850427.693	4651845.466	3292929.658	
-2850427.596	4651845.233	3292929.598	
-2850427.628	4651845.667	3292929.788	
-2850427.901	4651845.952	3292929.810	
-2850427.445	4651845.120	3292929.469	
-2850427.723	4651845.724	3292930.009	
-2850427.853	4651846.239	3292929.997	
-2850427.746	4651845.838	3292929.742	
-2850427.945	4651845.953	3292929.913	
-2850427.385	4651844.822	3292929.366	
-2850427.070	4651844.299	3292929.382	
-2850428.006	4651846.049	3292930.003	
-2850427.323	4651844.976	3292929.585	
-2850427.742	4651846.043	3292929.947	
-2850427.612	4651845.909	3292930.076	
-2850427.473	4651845.806	3292929.840	
-2850427.913	4651845.880	3292929.699	
-2850427.378	4651845.252	3292929.671	
-2850427.536	4651845.470	3292929.756	
-2850427.322	4651845.655	3292929.580	
-2850427.899	4651846.239	3292929.773	
-2850427.909	4651846.023	3292929.845	
-2850427.632	4651845.454	3292929.549	
-2850428.065	4651846.253	3292929.917	
-2850427.386	4651845.319	3292929.407	
-2850427.574	4651845.551	3292929.803	
-2850427.928	4651846.207	3292929.938	
-2850427.790	4651846.092	3292929.825	
-2850427.975	4651846.020	3292929.910	
-2850427.496	4651845.380	3292929.756	
-2850427.328	4651844.941	3292929.535	
-2850427.965	4651846.214	3292929.725	
-2850427.512	4651845.382	3292929.884	
-2850427.059	4651844.361	3292929.099	
-2850427.545	4651845.836	3292929.620	
-2850427.781	4651845.915	3292929.777	
-2850427.201	4651844.746	3292929.311	
-2850427.823	4651845.244	3292929.285	
-2850427.614	4651845.796	3292929.629	
-2850427.918	4651845.949	3292929.699	
-2850428.003	4651846.093	3292929.818	
-2850427.636	4651845.905	3292929.640	
-2850427.953	4651846.451	3292930.109	
-2850427.468	4651845.395	3292929.443	
-2850427.633	4651845.467	3292929.444	
-2850427.727	4651845.531	3292929.392	
-2850426.972	4651844.965	3292929.233	
-2850427.944	4651846.087	3292929.652	
-2850427.909	4651846.019	3292929.872	
-2850427.778	4651846.034	3292929.831	
-2850428.147	4651846.820	3292929.964	
-2850427.826	4651845.818	3292929.568	
-2850427.190	4651845.005	3292929.248	
-2850427.625	4651845.760	3292929.393	
-2850427.373	4651845.715	3292929.560	
-2850427.458	4651845.517	3292929.829	
-2850427.318	4651845.623	3292929.663	
-2850426.939	4651844.632	3292929.184	
-2850427.155	4651845.518	3292929.547	
-2850427.245	4651845.577	3292929.712	
-2850426.920	4651845.149	3292929.430	
-2850427.555	4651845.914	3292929.763	
-2850427.392	4651845.605	3292929.713	
-2850427.643	4651845.573	3292929.520	
-2850427.826	4651846.280	3292929.897	
-2850427.368	4651845.809	3292929.684	
-2850427.238	4651845.149	3292929.467	
-2850427.545	4651845.309	3292929.538	
-2850427.559	4651845.876	3292929.728	
-2850427.265	4651845.279	3292929.492	
-2850427.982	4651847.175	3292930.249	
-2850427.473	4651845.743	3292929.580	
-2850427.478	4651845.631	3292929.855	
-2850427.334	4651845.592	3292929.557	
-2850427.568	4651845.999	3292929.827	
-2850427.588	4651845.748	3292929.728	
-2850427.781	4651845.860	3292929.651	
-2850427.615	4651845.471	3292929.800	
-2850427.783	4651845.432	3292929.622	
-2850427.332	4651845.548	3292929.613	
-2850427.367	4651845.363	3292929.472	
-2850427.889	4651846.042	3292929.925	
-2850427.299	4651845.590	3292929.796	
-2850427.233	4651845.231	3292929.724	
-2850426.952	4651845.317	3292929.655	
-2850427.519	4651846.131	3292929.904	
-2850427.857	4651845.852	3292929.279	
-2850427.836	4651846.453	3292930.026	
-2850427.263	4651845.768	3292929.860	
-2850427.372	4651845.934	3292930.018	
-2850427.387	4651845.801	3292929.628	
-2850427.415	4651846.050	3292930.002	
-2850427.290	4651845.264	3292929.536	
-2850427.465	4651845.660	3292929.720	
-2850427.130	4651845.244	3292929.566	
-2850427.660	4651846.198	3292929.886	
-2850427.203	4651845.502	3292929.682	
-2850426.828	4651845.656	3292929.520	
-2850427.254	4651845.822	3292929.856	
-2850427.257	4651845.255	3292929.666	
-2850427.847	4651846.093	3292929.805	
-2850427.643	4651846.125	3292930.089	
-2850427.359	4651845.454	3292929.605	
-2850427.799	4651846.322	3292930.122	
-2850427.485	4651845.892	3292929.918	
-2850427.539	4651845.558	3292929.714	
-2850427.562	4651845.599	3292929.883	
-2850427.414	4651845.321	3292929.575	
-2850427.394	4651845.973	3292929.859	
-2850427.458	4651845.622	3292929.513	
-2850427.190	4651844.943	3292929.306	
-2850427.180	4651845.061	3292929.508	
-2850427.393	4651846.262	3292930.074	
-2850427.490	4651846.253	3292929.970	
-2850426.843	4651844.964	3292929.502	
-2850427.851	4651846.227	3292930.098	
-2850427.954	4651846.824	3292930.477	
-2850427.251	4651845.919	3292929.747	
-2850427.223	4651845.456	3292929.776	
-2850427.609	4651845.457	3292929.683	
-2850427.245	4651845.299	3292929.534	
-2850427.056	4651845.452	3292929.824	
-2850427.604	4651846.452	3292930.104	
-2850427.616	4651845.967	3292929.956	
-2850427.432	4651845.929	3292929.850	
-2850427.747	4651846.707	3292930.044	
-2850427.375	4651845.415	3292929.880	
-2850427.367	4651845.865	3292929.522	
-2850427.176	4651845.330	3292929.796	
-2850427.680	4651846.184	3292930.059	
-2850427.566	4651845.830	3292930.114	
-2850427.916	4651846.954	3292930.220	
-2850427.569	4651845.929	3292929.993	
-2850427.301	4651845.629	3292929.818	
-2850427.746	4651846.201	3292929.953	
-2850427.057	4651845.001	3292929.543	
-2850427.613	4651846.506	3292930.098	
-2850427.374	4651846.565	3292930.225	
-2850427.580	4651846.148	3292930.248	
-2850427.200	4651846.143	3292929.728	
-2850427.098	4651845.808	3292930.041	
-2850426.711	4651845.311	3292929.775	
-2850427.682	4651846.576	3292929.838	
-2850427.346	4651846.163	3292930.260	
-2850427.257	4651845.728	3292929.829	
-2850427.653	4651846.710	3292930.360	
-2850427.313	4651846.323	3292930.189	
-2850427.963	4651846.347	3292929.997	
-2850428.040	4651846.678	3292930.172	
-2850427.528	4651846.266	3292929.920	
-2850427.482	4651845.862	3292929.903	
-2850427.390	4651845.681	3292930.024	
-2850427.828	4651847.037	3292930.235	
-2850427.175	4651845.396	3292929.644	
-2850427.455	4651846.095	3292929.572	
-2850426.658	4651845.018	3292929.678	
-2850427.721	4651845.990	3292929.887	
-2850427.513	4651845.964	3292929.870	
-2850427.422	4651846.071	3292929.991	
-2850427.123	4651845.438	3292929.594	
-2850427.541	4651846.258	3292930.070	
-2850427.649	4651845.947	3292929.950	
-2850427.678	4651846.253	3292930.099	
-2850427.608	4651846.795	3292930.274	
-2850427.581	4651846.041	3292930.065	
-2850427.105	4651845.514	3292929.559	
-2850427.527	4651846.280	3292930.262	
-2850427.260	4651845.264	3292929.526	
-2850427.348	4651846.147	3292930.052	
-2850427.417	4651845.643	3292929.915	
-2850427.045	4651845.363	3292929.706	
-2850427.553	4651845.878	3292929.736	
-2850427.027	4651845.161	3292929.785	
-2850427.043	4651845.415	3292929.879	
-2850427.581	4651846.583	3292930.133	
-2850427.532	4651846.284	3292929.911	
-2850427.713	4651846.620	3292930.158	
-2850427.486	4651845.316	3292929.683	
-2850426.995	4651845.253	3292929.634	
-2850427.299	4651845.911	3292929.908	
-2850427.587	4651847.117	3292930.484	
-2850426.951	4651845.547	3292930.013	
-2850427.331	4651845.400	3292929.735	
-2850427.312	4651845.614	3292929.650	
-2850427.151	4651845.468	3292929.695	
-2850427.411	4651845.991	3292929.820	
-2850427.343	4651845.806	3292929.770	
-2850427.344	4651845.809	3292929.852	
-2850427.684	4651846.277	3292929.885	
-2850427.550	4651846.745	3292930.093	
-2850427.606	4651846.024	3292930.137	
-2850427.503	4651846.204	3292929.926	
-2850427.316	4651845.587	3292929.890	
-2850427.283	4651846.030	3292930.087	
-2850427.005	4651844.967	3292929.625	
-2850427.511	4651846.452	3292930.083	
-2850427.148	4651845.282	3292929.706	
-2850427.684	4651846.511	3292930.069	
-2850427.449	4651846.517	3292930.266	
-2850427.040	4651845.748	3292929.721	
-2850427.334	4651845.861	3292929.637	
-2850426.820	4651844.919	3292929.597	
-2850426.769	4651844.466	3292929.416	
-2850427.060	4651845.814	3292929.835	
-2850427.305	4651846.040	3292929.978	
-2850426.742	4651845.042	3292929.352	
-2850427.413	4651845.851	3292929.663	
-2850427.214	4651845.728	3292929.659	
-2850427.005	4651845.063	3292929.527	
-2850427.769	4651846.299	3292929.935	
-2850426.775	4651844.753	3292929.274	
-2850427.458	4651846.028	3292929.905	
-2850427.424	4651845.851	3292929.848	
-2850427.016	4651845.263	3292929.548	
-2850427.045	4651845.329	3292929.699	
-2850427.283	4651845.606	3292929.609	
-2850427.290	4651845.440	3292929.929	
-2850427.090	4651845.529	3292929.679	
-2850427.024	4651844.963	3292929.488	
-2850427.097	4651845.631	3292929.705	
-2850427.177	4651845.616	3292929.738	
-2850427.458	4651845.841	3292929.810	
-2850426.958	4651845.179	3292929.918	
-2850427.662	4651846.560	3292930.331	
-2850426.898	4651844.996	3292929.410	
-2850426.553	4651845.102	3292929.548	
-2850427.074	4651845.801	3292929.655	
-2850427.267	4651845.674	3292929.920	
-2850427.160	4651845.428	3292929.831	
-2850427.171	4651845.650	3292929.810	
-2850427.191	4651845.758	3292929.934	
-2850427.342	4651846.179	3292929.986	
-2850427.510	4651845.978	3292929.862	
-2850427.690	4651846.437	3292930.063	
-2850427.649	4651846.021	3292929.836	
-2850427.285	4651845.722	3292929.787	
-2850427.101	4651845.109	3292929.630	
-2850427.264	4651845.926	3292929.591	
-2850427.511	4651846.467	3292930.373	
-2850427.201	4651845.497	3292929.920	
-2850427.196	4651845.610	3292929.847	
-2850426.992	4651845.909	3292930.025	
-2850427.381	4651846.366	3292930.153	
-2850427.030	4651845.713	3292929.952	
-2850427.260	4651845.700	3292929.774	
-2850427.057	4651845.121	3292929.659	
-2850427.134	4651845.634	3292929.906	
-2850427.566	4651846.062	3292929.976	
-2850427.154	4651845.412	3292929.845	
-2850427.637	4651846.332	3292930.420	
-2850427.253	4651846.400	3292930.364	
-2850427.064	4651845.616	3292929.816	
-2850427.120	4651845.427	3292929.648	
-2850427.508	4651846.437	3292930.381	
-2850427.428	4651845.743	3292930.005	
-2850427.705	4651846.309	3292930.058	
-2850427.434	4651846.193	3292930.015	
-2850427.267	4651845.573	3292929.850	
-2850427.469	4651846.247	3292930.148	
-2850427.340	4651845.910	3292929.957	
-2850427.863	4651846.405	3292930.102	
-2850427.264	4651846.084	3292930.004	
-2850427.106	4651845.186	3292929.524	
-2850428.043	4651846.870	3292930.324	
-2850427.842	4651846.898	3292930.378	
-2850427.380	4651846.330	3292930.157	
-2850427.570	4651846.173	3292930.310	
-2850427.070	4651845.820	3292929.962	
-2850427.016	4651845.240	3292929.744	
-2850427.641	4651846.333	3292930.369	
-2850427.255	4651846.228	3292930.193	
-2850427.417	4651845.596	3292929.692	
-2850427.255	4651845.742	3292929.990	
-2850427.482	4651846.554	3292930.281	
-2850427.303	4651845.827	3292929.922	
-2850427.603	4651846.712	3292930.356	
-2850427.161	4651845.569	3292929.869	
-2850427.535	4651846.152	3292930.065	
-2850427.039	4651845.819	3292930.171	
-2850427.534	4651846.399	3292930.325	
-2850427.223	4651846.188	3292930.125	
-2850427.451	4651846.154	3292930.133	
-2850427.170	4651845.895	3292930.231	
-2850427.016	4651845.715	3292929.912	
-2850427.153	4651845.589	3292929.933	
-2850427.915	4651846.432	3292930.059	
-2850427.514	4651846.461	3292930.251	
-2850427.478	4651846.118	3292930.112	
-2850427.699	4651846.719	3292930.295	
-2850427.458	4651846.500	3292930.142	
-2850428.172	4651847.071	3292930.429	
-2850427.003	4651845.423	3292929.900	
-2850427.334	4651846.148	3292930.024	
-2850427.433	4651846.345	3292929.998	
-2850427.395	4651846.221	3292930.026	
-2850427.380	4651845.846	3292929.859	
-2850427.424	4651846.013	3292929.792	
-2850428.116	4651847.109	3292930.288	
-2850427.228	4651845.762	3292929.597	
-2850427.260	4651846.252	3292930.010	
-2850427.458	4651846.514	3292929.959	
-2850427.557	4651846.078	3292929.840	
-2850427.299	4651846.129	3292929.905	
-2850427.076	4651845.942	3292930.008	
-2850427.129	4651845.827	3292929.723	
-2850427.505	4651846.057	3292929.974	
-2850427.454	4651846.379	3292930.006	
-2850427.323	4651846.179	3292930.090	
-2850427.366	4651846.087	3292929.775	
-2850427.475	4651845.956	3292930.073	
-2850427.168	4651845.525	3292929.715	
-2850427.178	4651845.755	3292929.791	
-2850427.087	4651845.450	3292929.750	
-2850427.485	4651846.147	3292929.890	
-2850427.679	4651846.660	3292930.271	
-2850427.168	4651845.404	3292929.672	
-2850427.495	4651846.079	3292929.792	
-2850427.301	4651846.171	3292930.079	
