-2845889.911	4666123.516	3276891.757	
-2845889.861	4666123.296	3276891.935	
-2845889.692	4666123.445	3276891.634	
-2845889.475	4666122.792	3276891.618	
-2845889.789	4666122.928	3276891.345	
-2845889.514	4666122.705	3276891.697	
-2845889.596	4666122.885	3276891.564	
-2845889.676	4666123.314	3276891.700	
-2845890.185	4666123.703	3276891.918	
-2845889.739	4666123.344	3276891.752	
-2845889.864	4666123.126	3276891.649	
-2845889.756	4666122.942	3276891.615	
-2845889.910	4666123.250	3276891.682	
-2845889.420	4666122.588	3276891.569	
-2845889.902	4666123.048	3276891.675	
-2845889.754	4666123.744	3276891.882	
-2845889.995	4666123.769	3276892.017	
-2845889.805	4666123.146	3276891.857	
-2845890.182	4666123.972	3276892.066	
-2845889.911	4666123.346	3276891.739	
-2845890.023	4666123.974	3276891.744	
-2845890.125	4666123.610	3276891.817	
-2845889.860	4666123.079	3276891.452	
-2845889.786	4666123.474	3276891.863	
-2845889.775	4666123.651	3276891.679	
-2845889.653	4666123.202	3276891.844	
-2845890.177	4666123.628	3276891.847	
-2845890.181	4666123.749	3276891.891	
-2845889.949	4666123.493	3276891.510	
-2845890.097	4666123.491	3276891.720	
-2845889.800	4666123.521	3276891.877	
-2845889.532	4666122.735	3276891.412	
-2845889.660	4666123.220	3276891.790	
-2845889.680	4666123.176	3276891.793	
-2845889.882	4666123.395	3276891.837	
-2845889.687	4666122.872	3276891.768	
-2845890.041	4666123.889	3276892.172	
-2845889.824	4666123.141	3276891.891	
-2845890.289	4666123.406	3276891.817	
-2845889.953	4666123.406	3276891.884	
-2845889.864	4666123.557	3276891.872	
-2845889.863	4666123.592	3276892.014	
-2845889.500	4666123.157	3276891.566	
-2845889.616	4666122.755	3276891.702	
-2845889.829	4666122.708	3276891.685	
-2845889.978	4666124.130	3276892.064	
-2845889.940	4666123.490	3276891.702	
-2845889.579	4666122.521	3276891.524	
-2845889.748	4666122.856	3276891.890	
-2845889.775	4666123.117	3276891.860	
-2845889.785	4666123.367	3276891.836	
-2845889.687	4666123.146	3276891.499	
-2845889.966	4666123.271	3276891.782	
-2845889.899	4666123.376	3276891.880	
-2845890.187	4666123.877	3276892.008	
-2845890.023	4666123.195	3276891.738	
-2845889.904	4666122.809	3276891.706	
-2845889.456	4666122.699	3276891.628	
-2845889.946	4666122.966	3276891.832	
-2845889.458	4666123.098	3276891.590	
-2845889.745	4666122.778	3276891.976	
-2845889.616	4666123.230	3276891.941	
-2845889.273	4666122.974	3276891.809	
-2845889.405	4666122.954	3276892.033	
-2845889.722	4666123.276	3276891.912	
-2845889.771	4666123.245	3276891.946	
-2845889.488	4666122.628	3276891.726	
-2845889.692	4666122.845	3276891.720	
-2845889.972	4666123.441	3276891.981	
-2845889.761	4666123.289	3276891.763	
-2845889.461	4666122.729	3276891.488	
-2845889.749	4666123.654	3276891.687	
-2845890.141	4666123.707	3276891.880	
-2845889.639	4666123.051	3276891.874	
-2845889.954	4666123.490	3276892.075	
-2845889.758	4666123.375	3276891.958	
-2845889.574	4666122.911	3276891.997	
-2845889.472	4666122.586	3276891.910	
-2845889.445	4666122.726	3276891.845	
-2845889.889	4666123.613	3276892.177	
-2845889.514	4666122.964	3276891.959	
-2845889.899	4666123.712	3276891.819	
-2845889.788	4666123.086	3276891.805	
-2845889.968	4666123.493	3276891.947	
-2845889.971	4666123.058	3276891.832	
-2845889.653	4666123.001	3276891.540	
-2845889.351	4666122.632	3276891.443	
-2845889.923	4666123.016	3276891.826	
-2845889.619	4666123.100	3276892.010	
-2845889.361	4666122.544	3276891.563	
-2845889.618	4666123.190	3276891.774	
-2845889.942	4666123.467	3276891.998	
-2845889.983	4666123.830	3276892.256	
-2845889.855	4666123.150	3276891.891	
-2845889.520	4666122.572	3276891.751	
-2845889.388	4666122.696	3276891.738	
-2845889.685	4666123.107	3276891.612	
-2845889.930	4666123.344	3276891.963	
-2845889.924	4666123.564	3276891.951	
-2845890.199	4666123.930	3276892.102	
-2845889.375	4666122.725	3276891.715	
-2845889.328	4666122.660	3276891.900	
-2845889.358	4666122.564	3276891.407	
-2845889.556	4666122.823	3276891.444	
-2845889.975	4666124.138	3276892.091	
-2845889.978	4666123.455	3276892.030	
-2845889.636	4666123.286	3276891.804	
-2845889.674	4666122.721	3276891.757	
-2845889.527	4666122.640	3276891.592	
-2845889.685	4666123.276	3276891.975	
-2845889.587	4666122.758	3276891.561	
-2845889.808	4666123.480	3276891.885	
-2845889.416	4666122.899	3276891.785	
-2845889.738	4666123.134	3276892.047	
-2845889.935	4666123.132	3276891.818	
-2845889.662	4666122.589	3276891.876	
-2845889.941	4666123.530	3276892.118	
-2845889.925	4666123.751	3276891.970	
-2845889.765	4666123.159	3276891.836	
-2845889.881	4666123.461	3276891.917	
-2845889.706	4666123.239	3276891.813	
-2845889.542	4666123.232	3276891.973	
-2845889.519	4666123.281	3276892.071	
-2845889.661	4666122.666	3276891.642	
-2845889.782	4666123.156	3276892.055	
-2845889.806	4666123.042	3276891.929	
-2845889.802	4666122.646	3276891.859	
-2845890.019	4666123.417	3276892.157	
-2845889.872	4666123.021	3276892.035	
-2845889.943	4666123.873	3276891.955	
-2845889.968	4666123.370	3276891.841	
-2845890.207	4666123.293	3276892.034	
-2845889.766	4666123.113	3276892.004	
-2845889.529	4666122.894	3276892.146	
-2845890.189	4666123.579	3276892.036	
-2845889.542	4666122.657	3276892.082	
-2845889.523	4666122.680	3276891.833	
-2845889.499	4666122.975	3276891.862	
-2845889.731	4666123.013	3276892.044	
-2845890.090	4666123.406	3276892.126	
-2845889.847	4666123.595	3276892.102	
-2845889.449	4666122.395	3276891.692	
-2845889.936	4666123.360	3276892.299	
-2845889.639	4666122.533	3276892.037	
-2845889.751	4666122.866	3276891.688	
-2845889.598	4666122.837	3276891.719	
-2845889.724	4666123.446	3276891.747	
-2845889.861	4666124.180	3276892.355	
-2845889.825	4666123.885	3276892.143	
-2845889.394	4666122.983	3276891.737	
-2845889.860	4666123.084	3276891.924	
-2845889.788	4666123.401	3276892.084	
-2845889.619	4666123.177	3276891.957	
-2845889.718	4666122.910	3276891.901	
-2845889.998	4666123.975	3276892.210	
-2845889.860	4666123.553	3276891.905	
-2845889.793	4666123.128	3276891.946	
-2845889.346	4666122.386	3276891.653	
-2845889.827	4666123.085	3276891.786	
-2845889.690	4666123.078	3276892.091	
-2845889.625	4666123.216	3276891.903	
-2845889.778	4666123.214	3276891.802	
-2845889.826	4666123.579	3276892.126	
-2845889.692	4666123.513	3276892.186	
-2845889.813	4666123.271	3276891.902	
-2845889.670	4666123.011	3276891.824	
-2845889.777	4666123.374	3276891.909	
-2845890.063	4666123.871	3276892.126	
-2845889.598	4666123.231	3276891.798	
-2845889.936	4666123.202	3276892.063	
-2845889.289	4666122.353	3276891.845	
-2845889.711	4666122.591	3276891.973	
-2845889.766	4666123.257	3276892.009	
-2845889.976	4666123.063	3276891.962	
-2845889.852	4666123.018	3276891.703	
-2845889.658	4666123.238	3276891.935	
-2845889.607	4666122.811	3276892.041	
-2845889.610	4666122.686	3276891.522	
-2845889.424	4666122.703	3276891.512	
-2845889.701	4666122.531	3276891.837	
-2845889.364	4666122.009	3276891.803	
-2845889.786	4666122.817	3276891.961	
-2845889.807	4666123.170	3276891.823	
-2845889.292	4666122.438	3276891.826	
-2845889.861	4666123.040	3276891.878	
-2845889.906	4666122.816	3276892.090	
-2845889.962	4666123.478	3276892.072	
-2845889.661	4666122.757	3276891.949	
-2845889.860	4666123.153	3276891.718	
-2845889.564	4666123.063	3276891.616	
-2845889.653	4666123.106	3276891.869	
-2845889.620	4666123.108	3276891.631	
-2845889.659	4666123.035	3276891.791	
-2845889.492	4666122.748	3276891.713	
-2845889.909	4666122.846	3276891.645	
-2845889.431	4666122.557	3276891.772	
-2845889.790	4666122.781	3276892.060	
-2845889.680	4666122.893	3276891.932	
-2845889.619	4666122.779	3276891.838	
-2845889.777	4666123.145	3276891.994	
-2845889.543	4666122.867	3276891.856	
-2845889.622	4666123.037	3276891.854	
-2845889.492	4666122.854	3276891.875	
-2845889.899	4666123.361	3276892.088	
-2845889.647	4666123.166	3276891.951	
-2845889.908	4666123.388	3276892.131	
-2845890.132	4666123.777	3276892.376	
-2845889.710	4666122.513	3276891.798	
-2845889.662	4666122.886	3276891.984	
-2845889.434	4666122.054	3276891.640	
-2845889.513	4666122.392	3276891.630	
-2845889.934	4666122.891	3276891.891	
-2845889.417	4666122.851	3276891.988	
-2845889.762	4666123.227	3276892.125	
-2845889.886	4666122.946	3276892.027	
-2845890.015	4666123.484	3276892.187	
-2845889.690	4666123.275	3276891.871	
-2845889.466	4666122.441	3276891.844	
-2845888.986	4666122.251	3276891.898	
-2845889.325	4666122.322	3276891.781	
-2845889.765	4666122.889	3276891.927	
-2845890.126	4666123.346	3276892.079	
-2845889.920	4666123.477	3276892.141	
-2845889.364	4666122.186	3276891.805	
-2845889.729	4666123.132	3276891.960	
-2845889.788	4666123.264	3276891.853	
-2845889.927	4666123.045	3276892.012	
-2845889.853	4666123.640	3276892.082	
-2845889.864	4666122.990	3276892.002	
-2845889.774	4666123.137	3276892.045	
-2845889.713	4666123.073	3276891.961	
-2845889.743	4666123.424	3276891.990	
-2845889.549	4666122.813	3276891.849	
-2845889.668	4666123.102	3276891.875	
-2845889.483	4666122.864	3276891.701	
-2845889.632	4666123.062	3276891.858	
-2845889.892	4666122.981	3276891.667	
-2845889.993	4666123.361	3276892.271	
-2845889.813	4666122.948	3276892.069	
-2845889.561	4666122.746	3276892.123	
-2845889.490	4666122.633	3276891.871	
-2845889.449	4666122.227	3276891.919	
-2845889.285	4666122.281	3276891.882	
-2845889.677	4666122.644	3276891.763	
-2845889.720	4666122.773	3276892.064	
-2845889.550	4666122.618	3276891.988	
-2845889.592	4666122.719	3276891.679	
-2845889.486	4666122.259	3276891.866	
-2845889.570	4666122.712	3276891.953	
-2845889.786	4666122.964	3276892.069	
-2845889.800	4666123.165	3276892.097	
-2845889.700	4666122.553	3276891.821	
-2845889.766	4666123.363	3276891.990	
-2845889.690	4666123.134	3276892.052	
-2845890.160	4666123.445	3276892.207	
-2845889.490	4666122.377	3276891.767	
-2845889.599	4666122.519	3276891.622	
-2845889.585	4666122.342	3276891.653	
-2845889.553	4666122.720	3276891.655	
-2845889.745	4666122.814	3276891.527	
-2845889.687	4666122.530	3276891.908	
-2845889.752	4666122.819	3276892.125	
-2845889.481	4666122.521	3276891.797	
-2845889.734	4666123.279	3276891.968	
-2845889.658	4666122.963	3276891.843	
-2845889.923	4666123.257	3276892.148	
-2845889.893	4666123.400	3276892.089	
-2845889.417	4666122.578	3276891.894	
-2845889.663	4666122.282	3276891.919	
-2845889.401	4666122.726	3276892.042	
-2845889.523	4666122.901	3276892.090	
-2845889.823	4666122.918	3276892.143	
-2845889.800	4666122.909	3276892.200	
-2845889.676	4666122.514	3276891.661	
-2845889.264	4666122.452	3276891.842	
-2845889.604	4666122.761	3276891.810	
-2845889.332	4666122.340	3276891.722	
-2845889.570	4666122.490	3276891.868	
-2845890.036	4666122.901	3276891.995	
-2845890.075	4666123.259	3276892.318	
-2845889.926	4666123.288	3276892.135	
-2845889.994	4666123.442	3276891.996	
-2845889.575	4666122.520	3276892.083	
-2845889.870	4666122.843	3276892.161	
-2845890.095	4666123.151	3276892.117	
-2845889.516	4666122.177	3276891.751	
-2845889.931	4666122.876	3276891.844	
-2845889.589	4666122.579	3276891.652	
-2845889.361	4666122.680	3276891.876	
-2845889.763	4666122.922	3276891.929	
-2845889.535	4666122.667	3276891.791	
-2845889.439	4666122.357	3276891.989	
-2845889.567	4666122.881	3276891.935	
-2845889.746	4666122.638	3276891.997	
-2845889.588	4666122.760	3276891.974	
-2845889.950	4666123.416	3276892.212	
-2845889.861	4666123.067	3276892.068	
-2845889.301	4666122.445	3276891.955	
-2845889.266	4666122.778	3276892.127	
-2845889.625	4666123.075	3276892.086	
-2845889.859	4666123.233	3276892.182	
-2845889.459	4666122.553	3276891.864	
-2845889.682	4666122.769	3276891.832	
-2845889.344	4666122.365	3276891.690	
-2845889.495	4666122.160	3276891.788	
-2845889.527	4666122.746	3276892.077	
-2845889.452	4666122.551	3276891.893	
-2845889.510	4666122.962	3276891.840	
-2845889.545	4666122.676	3276892.095	
-2845889.431	4666122.341	3276891.887	
-2845889.709	4666122.917	3276892.083	
-2845889.742	4666122.950	3276892.279	
-2845889.514	4666122.845	3276891.925	
-2845889.592	4666122.136	3276891.670	
-2845889.389	4666122.620	3276891.980	
-2845889.533	4666122.840	3276892.046	
-2845889.237	4666121.990	3276891.982	
-2845889.779	4666122.946	3276891.926	
-2845890.147	4666123.553	3276892.350	
-2845889.492	4666122.665	3276891.917	
-2845889.379	4666122.495	3276891.812	
-2845889.460	4666122.509	3276891.859	
-2845889.540	4666122.760	3276891.995	
-2845889.661	4666122.657	3276892.223	
-2845889.766	4666123.051	3276891.900	
-2845889.586	4666122.732	3276891.958	
-2845889.757	4666122.759	3276891.610	
-2845889.398	4666122.390	3276891.808	
-2845889.551	4666122.529	3276891.942	
-2845889.435	4666122.829	3276891.976	
-2845889.573	4666122.845	3276892.119	
-2845889.212	4666122.653	3276891.862	
-2845889.031	4666121.747	3276891.353	
-2845889.225	4666122.541	3276891.794	
-2845889.687	4666122.440	3276892.077	
-2845889.795	4666122.484	3276892.047	
-2845889.293	4666122.331	3276891.907	
-2845889.586	4666122.856	3276891.786	
-2845889.556	4666122.980	3276891.982	
-2845889.748	4666123.474	3276892.390	
-2845889.418	4666122.394	3276891.887	
-2845889.601	4666122.653	3276891.946	
-2845889.489	4666121.969	3276891.731	
-2845889.313	4666122.086	3276891.658	
-2845889.610	4666122.688	3276891.931	
-2845889.420	4666122.377	3276891.951	
-2845890.012	4666123.175	3276892.185	
-2845889.584	4666122.551	3276891.994	
-2845889.597	4666122.768	3276891.768	
-2845890.087	4666123.441	3276892.259	
-2845889.513	4666122.469	3276891.812	
-2845889.527	4666123.100	3276892.057	
-2845889.493	4666122.896	3276891.962	
-2845890.010	4666123.346	3276892.160	
-2845889.365	4666122.142	3276891.874	
-2845889.509	4666122.122	3276891.485	
-2845889.653	4666122.515	3276891.902	
-2845889.413	4666122.442	3276891.690	
-2845889.673	4666122.479	3276892.022	
-2845889.726	4666123.122	3276892.298	
-2845889.495	4666122.764	3276891.820	
-2845889.451	4666122.463	3276891.893	
-2845889.375	4666122.112	3276891.643	
-2845889.838	4666122.796	3276891.741	
-2845889.351	4666122.389	3276891.861	
-2845889.584	4666122.586	3276891.831	
-2845889.866	4666122.837	3276891.882	
-2845889.761	4666122.712	3276891.832	
-2845889.723	4666122.605	3276891.982	
-2845889.783	4666122.958	3276892.168	
-2845889.405	4666122.444	3276892.006	
-2845889.799	4666122.601	3276892.012	
-2845889.501	4666122.646	3276892.289	
-2845889.759	4666122.983	3276892.222	
-2845889.270	4666121.742	3276892.029	
-2845889.880	4666123.019	3276891.959	
-2845890.031	4666123.321	3276892.050	
-2845889.646	4666122.079	3276891.775	
-2845889.484	4666122.034	3276891.655	
-2845890.078	4666122.898	3276891.882	
-2845890.021	4666122.923	3276892.031	
-2845889.409	4666122.592	3276892.092	
-2845889.469	4666122.287	3276891.790	
-2845889.350	4666122.545	3276891.792	
-2845889.646	4666122.926	3276892.081	
-2845889.818	4666122.687	3276892.038	
-2845889.411	4666122.122	3276891.783	
-2845889.591	4666123.091	3276891.961	
-2845889.433	4666122.075	3276891.801	
-2845889.508	4666122.743	3276891.893	
-2845889.606	4666122.576	3276891.815	
-2845890.102	4666123.498	3276892.065	
-2845890.048	4666123.301	3276892.163	
-2845889.715	4666122.818	3276892.013	
-2845889.435	4666122.683	3276891.972	
-2845889.108	4666122.089	3276891.766	
-2845889.403	4666122.033	3276891.633	
-2845889.658	4666122.302	3276891.756	
-2845889.640	4666122.480	3276891.867	
-2845889.169	4666121.869	3276891.793	
-2845889.354	4666122.102	3276891.865	
-2845889.544	4666122.671	3276892.287	
-2845890.038	4666123.268	3276892.286	
-2845889.612	4666122.857	3276892.111	
-2845889.858	4666122.976	3276892.090	
-2845889.521	4666123.115	3276892.038	
-2845889.581	4666122.666	3276891.869	
-2845889.242	4666122.092	3276891.752	
-2845889.413	4666122.300	3276891.960	
-2845889.946	4666123.167	3276892.102	
-2845890.007	4666123.176	3276891.952	
-2845889.947	4666122.414	3276891.652	
-2845889.894	4666122.586	3276891.927	
-2845889.961	4666122.928	3276892.289	
-2845889.828	4666122.833	3276892.015	
-2845889.770	4666122.650	3276892.128	
-2845890.177	4666123.939	3276892.206	
-2845889.881	4666123.488	3276892.064	
-2845889.691	4666122.512	3276891.971	
-2845889.883	4666122.961	3276892.049	
-2845890.078	4666123.150	3276891.973	
-2845889.541	4666122.179	3276891.937	
-2845889.644	4666122.983	3276892.132	
-2845889.459	4666122.636	3276891.588	
-2845889.758	4666122.648	3276891.891	
-2845889.676	4666122.972	3276892.051	
-2845889.687	4666122.825	3276891.787	
-2845889.782	4666123.050	3276892.105	
-2845889.703	4666122.967	3276892.077	
-2845889.721	4666122.910	3276891.917	
-2845889.927	4666122.806	3276891.767	
-2845890.040	4666123.157	3276892.397	
-2845889.641	4666122.869	3276891.865	
-2845889.931	4666122.797	3276891.843	
-2845889.680	4666122.600	3276891.944	
-2845889.434	4666121.860	3276891.736	
-2845889.198	4666122.339	3276891.662	
-2845889.788	4666122.793	3276891.871	
-2845889.440	4666122.198	3276891.706	
-2845889.487	4666122.364	3276891.892	
-2845889.361	4666122.152	3276892.062	
-2845889.618	4666123.161	3276892.305	
-2845889.360	4666122.302	3276891.929	
-2845889.881	4666122.799	3276891.922	
-2845889.520	4666122.272	3276891.749	
-2845889.430	4666122.136	3276891.970	
-2845889.771	4666122.699	3276891.774	
-2845889.378	4666122.495	3276891.663	
-2845889.233	4666121.772	3276891.567	
-2845889.529	4666122.418	3276891.751	
-2845889.432	4666122.301	3276891.879	
-2845889.446	4666122.487	3276891.810	
-2845889.696	4666122.914	3276892.125	
-2845889.560	4666122.619	3276892.187	
-2845889.478	4666122.444	3276891.854	
-2845889.450	4666122.904	3276892.253	
-2845889.609	4666122.884	3276891.900	
-2845889.337	4666122.365	3276891.777	
-2845889.483	4666122.217	3276891.885	
-2845889.811	4666123.014	3276891.694	
-2845889.999	4666122.876	3276891.758	
-2845889.793	4666123.103	3276892.101	
-2845889.280	4666122.758	3276892.007	
-2845889.771	4666123.042	3276891.924	
-2845889.686	4666122.743	3276891.660	
-2845889.601	4666122.511	3276891.920	
-2845890.007	4666122.743	3276891.892	
-2845889.905	4666122.675	3276891.876	
-2845889.462	4666122.299	3276891.691	
-2845889.626	4666122.116	3276891.611	
-2845889.479	4666122.772	3276891.773	
-2845889.227	4666122.058	3276891.610	
-2845889.587	4666122.631	3276892.032	
-2845889.689	4666123.104	3276892.054	
-2845889.950	4666123.360	3276891.911	
-2845890.019	4666123.172	3276891.855	
-2845889.503	4666122.419	3276891.717	
-2845889.642	4666122.512	3276891.797	
-2845889.838	4666123.054	3276892.139	
-2845889.523	4666122.339	3276891.536	
-2845889.821	4666122.877	3276891.822	
-2845889.522	4666123.009	3276891.874	
-2845889.631	4666123.045	3276891.998	
-2845889.774	4666122.545	3276892.169	
-2845889.574	4666122.631	3276891.557	
-2845889.650	4666122.265	3276891.898	
-2845889.853	4666122.588	3276891.914	
-2845889.636	4666122.399	3276891.740	
-2845889.651	4666122.112	3276891.772	
-2845889.533	4666122.502	3276891.819	
-2845889.432	4666122.049	3276891.704	
-2845889.437	4666122.509	3276891.940	
-2845889.380	4666122.331	3276891.875	
-2845889.285	4666122.343	3276891.847	
-2845889.339	4666122.184	3276891.867	
-2845889.671	4666122.827	3276891.884	
-2845889.396	4666122.887	3276892.024	
-2845889.602	4666122.700	3276891.832	
-2845889.743	4666122.966	3276891.999	
-2845889.287	4666121.883	3276891.624	
-2845889.792	4666122.900	3276891.912	
-2845889.620	4666122.370	3276892.022	
-2845889.868	4666122.508	3276891.983	
-2845889.703	4666122.893	3276891.871	
-2845889.517	4666122.642	3276891.569	
-2845889.319	4666122.441	3276891.616	
-2845889.469	4666122.508	3276891.751	
-2845889.621	4666122.621	3276891.712	
-2845889.650	4666122.457	3276891.821	
-2845889.972	4666123.531	3276892.140	
-2845889.473	4666122.768	3276891.774	
-2845889.806	4666123.006	3276891.907	
-2845889.445	4666122.642	3276891.762	
-2845889.798	4666123.002	3276891.749	
-2845889.591	4666123.018	3276891.950	
-2845889.421	4666122.494	3276891.648	
-2845889.758	4666122.739	3276891.921	
-2845889.567	4666122.400	3276891.759	
-2845890.038	4666123.141	3276891.883	
-2845889.527	4666122.241	3276891.572	
-2845889.937	4666122.775	3276891.867	
-2845889.666	4666122.708	3276891.495	
-2845889.939	4666123.172	3276891.869	
-2845890.220	4666123.679	3276892.191	
-2845889.751	4666122.761	3276891.822	
-2845889.750	4666123.093	3276891.956	
-2845889.516	4666122.439	3276892.098	
-2845889.634	4666122.532	3276891.605	
-2845889.784	4666122.738	3276891.980	
-2845889.470	4666122.300	3276891.818	
-2845889.626	4666121.886	3276891.515	
-2845889.655	4666122.897	3276891.864	
-2845889.845	4666123.018	3276891.957	
-2845889.255	4666122.462	3276891.885	
-2845889.441	4666122.697	3276891.843	
-2845889.913	4666122.884	3276892.067	
-2845889.604	4666122.187	3276891.597	
-2845889.700	4666122.556	3276891.875	
-2845889.698	4666123.333	3276892.155	
-2845889.963	4666123.407	3276892.254	
-2845889.936	4666123.225	3276891.963	
-2845889.842	4666123.081	3276892.100	
-2845889.393	4666122.914	3276891.993	
-2845889.664	4666122.862	3276891.903	
-2845889.308	4666122.155	3276891.710	
-2845889.427	4666122.616	3276891.858	
-2845889.676	4666122.837	3276891.945	
-2845889.898	4666123.580	3276892.073	
-2845889.827	4666122.957	3276891.691	
-2845889.740	4666122.367	3276891.617	
-2845889.676	4666122.055	3276891.769	
-2845889.287	4666122.176	3276891.600	
-2845889.844	4666123.334	3276892.147	
-2845889.471	4666122.875	3276891.725	
-2845889.202	4666121.804	3276891.507	
-2845889.740	4666122.732	3276891.888	
-2845889.581	4666122.316	3276892.047	
-2845889.647	4666123.073	3276891.872	
-2845889.618	4666122.714	3276891.760	
-2845889.693	4666122.690	3276891.756	
-2845889.747	4666123.265	3276892.121	
-2845889.686	4666122.620	3276891.746	
-2845889.567	4666122.488	3276891.820	
-2845889.357	4666122.261	3276891.720	
-2845889.842	4666123.183	3276892.293	
-2845889.985	4666123.138	3276891.977	
-2845889.820	4666122.775	3276891.726	
-2845889.596	4666122.381	3276891.887	
-2845889.738	4666122.507	3276891.546	
-2845889.458	4666122.146	3276891.606	
-2845889.658	4666122.245	3276891.822	
-2845889.742	4666122.743	3276891.976	
-2845889.512	4666122.398	3276892.040	
-2845889.720	4666122.633	3276892.081	
-2845889.760	4666122.988	3276892.097	
-2845889.808	4666122.792	3276891.757	
-2845889.721	4666122.593	3276891.841	
-2845889.751	4666122.718	3276891.763	
-2845889.860	4666123.391	3276892.384	
-2845889.406	4666122.238	3276891.908	
-2845889.820	4666122.939	3276892.035	
-2845889.490	4666122.880	3276892.177	
-2845889.804	4666123.040	3276892.005	
-2845889.553	4666122.632	3276891.798	
-2845889.606	4666122.580	3276891.860	
-2845889.815	4666122.475	3276892.054	
-2845889.964	4666123.090	3276892.190	
-2845889.591	4666122.642	3276892.126	
-2845889.737	4666122.859	3276891.963	
-2845889.394	4666122.078	3276891.732	
-2845889.570	4666122.475	3276891.935	
-2845889.372	4666122.312	3276891.608	
-2845889.445	4666122.453	3276891.674	
-2845889.828	4666123.071	3276892.166	
-2845890.192	4666123.184	3276891.831	
-2845889.771	4666122.678	3276891.952	
-2845889.733	4666122.516	3276891.996	
-2845889.597	4666122.401	3276891.823	
-2845889.632	4666122.440	3276891.884	
-2845889.771	4666122.548	3276892.153	
-2845889.385	4666121.922	3276891.468	
-2845889.763	4666122.326	3276891.858	
-2845889.494	4666122.547	3276891.818	
-2845890.010	4666122.882	3276891.993	
-2845889.771	4666122.907	3276891.931	
-2845889.518	4666122.862	3276892.038	
-2845889.485	4666122.441	3276891.747	
-2845889.620	4666122.671	3276891.988	
-2845890.191	4666123.392	3276892.092	
-2845889.843	4666122.867	3276891.926	
-2845889.284	4666122.204	3276891.916	
-2845889.684	4666122.940	3276892.154	
-2845889.691	4666122.936	3276891.927	
-2845889.613	4666122.352	3276892.109	
-2845889.620	4666123.155	3276892.069	
-2845889.533	4666122.963	3276891.855	
-2845889.587	4666122.882	3276892.090	
-2845889.935	4666123.122	3276892.190	
-2845889.894	4666123.130	3276892.059	
-2845889.538	4666123.272	3276892.019	
-2845889.458	4666122.254	3276891.820	
-2845889.595	4666122.663	3276891.919	
-2845889.607	4666122.678	3276891.891	
-2845889.896	4666123.048	3276891.978	
-2845889.807	4666122.915	3276891.993	
-2845889.903	4666123.021	3276892.066	
-2845889.603	4666122.935	3276892.232	
-2845889.650	4666122.796	3276892.097	
-2845889.707	4666122.904	3276891.825	
-2845889.733	4666123.050	3276892.167	
-2845889.520	4666122.705	3276891.908	
-2845890.169	4666123.648	3276892.174	
-2845889.841	4666123.398	3276891.997	
-2845889.743	4666123.204	3276892.033	
-2845890.027	4666123.583	3276892.127	
-2845889.474	4666122.410	3276891.835	
-2845889.829	4666122.862	3276892.316	
-2845889.809	4666123.155	3276892.137	
-2845889.758	4666122.685	3276891.723	
-2845889.732	4666123.118	3276891.957	
-2845889.550	4666122.349	3276891.772	
-2845889.810	4666123.021	3276891.694	
-2845889.563	4666122.530	3276891.602	
-2845889.720	4666123.035	3276891.647	
-2845889.724	4666123.045	3276891.899	
-2845889.800	4666123.195	3276891.980	
-2845889.638	4666122.753	3276891.716	
-2845889.274	4666122.706	3276891.816	
-2845889.681	4666122.658	3276891.813	
-2845889.473	4666122.508	3276891.833	
-2845889.067	4666122.010	3276891.968	
-2845889.715	4666122.698	3276891.981	
-2845889.657	4666123.017	3276892.022	
-2845889.903	4666123.375	3276892.189	
-2845889.814	4666123.207	3276892.058	
-2845890.056	4666123.284	3276892.026	
-2845889.950	4666122.743	3276891.942	
-2845890.032	4666123.032	3276892.012	
-2845889.981	4666123.109	3276892.215	
-2845889.866	4666123.311	3276892.334	
-2845889.653	4666122.699	3276891.636	
-2845889.935	4666123.127	3276892.088	
-2845889.765	4666123.236	3276891.841	
-2845889.805	4666123.410	3276892.030	
-2845889.705	4666123.206	3276891.890	
-2845889.635	4666122.994	3276891.813	
-2845889.441	4666122.218	3276891.560	
-2845889.486	4666122.191	3276891.766	
-2845889.576	4666122.672	3276891.475	
-2845889.540	4666122.513	3276891.820	
-2845889.758	4666123.487	3276892.044	
-2845889.583	4666123.155	3276892.031	
-2845889.481	4666122.311	3276891.670	
-2845889.918	4666123.287	3276891.755	
-2845890.298	4666123.503	3276892.055	
-2845889.446	4666122.491	3276891.678	
-2845889.723	4666122.642	3276891.900	
-2845889.896	4666122.716	3276891.904	
-2845889.443	4666122.204	3276891.642	
-2845889.583	4666122.696	3276891.589	
-2845889.460	4666122.590	3276891.904	
-2845889.734	4666123.230	3276891.989	
-2845889.831	4666122.968	3276891.872	
-2845889.190	4666122.323	3276891.339	
-2845889.787	4666123.180	3276892.015	
-2845889.604	4666122.778	3276891.918	
-2845889.750	4666123.061	3276891.535	
-2845889.738	4666123.345	3276891.881	
-2845889.761	4666122.916	3276892.075	
-2845889.904	4666122.943	3276892.190	
-2845889.748	4666122.829	3276891.850	
-2845889.828	4666122.878	3276892.089	
-2845890.045	4666123.525	3276891.937	
-2845889.624	4666122.890	3276891.812	
-2845889.868	4666123.245	3276891.793	
-2845889.896	4666122.852	3276891.934	
-2845889.640	4666122.338	3276891.805	
-2845889.656	4666122.704	3276891.584	
-2845889.822	4666122.912	3276891.903	
-2845889.763	4666122.367	3276891.675	
